 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;363;745
"De 5 a 9 anos";434;405;839
"De 10 a 14 anos";409;400;809
"De 15 a 19 anos";401;376;777
"De 20 a 24 anos";339;314;653
"De 25 a 29 anos";267;268;535
"De 30 a 34 anos";250;243;493
"De 35 a 39 anos";202;190;392
"De 40 a 44 anos";216;189;405
"De 45 a 49 anos";186;172;358
"De 50 a 54 anos";143;147;290
"De 55 a 59 anos";108;121;229
"De 60 a 64 anos";96;99;195
"De 65 a 69 anos";87;76;163
"De 70 a 74 anos";54;71;125
"De 75 a 79 anos";41;43;84
"De 80 anos ou mais";29;41;70
"Total";3644;3518;7162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

