 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354090 Pradópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";789;754;1543
"De 5 a 9 anos";799;739;1538
"De 10 a 14 anos";808;732;1540
"De 15 a 19 anos";824;756;1580
"De 20 a 24 anos";851;769;1620
"De 25 a 29 anos";1017;859;1876
"De 30 a 34 anos";1115;897;2012
"De 35 a 39 anos";924;841;1765
"De 40 a 44 anos";701;711;1412
"De 45 a 49 anos";622;620;1242
"De 50 a 54 anos";561;572;1133
"De 55 a 59 anos";509;510;1019
"De 60 a 64 anos";409;425;834
"De 65 a 69 anos";284;317;601
"De 70 a 74 anos";196;220;416
"De 75 a 79 anos";137;150;287
"De 80 anos ou mais";122;174;296
"Total";10668;10046;20714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

