 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354090 Pradópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;715;1471
"De 5 a 9 anos";769;703;1472
"De 10 a 14 anos";757;716;1473
"De 15 a 19 anos";777;738;1515
"De 20 a 24 anos";873;773;1646
"De 25 a 29 anos";1070;889;1959
"De 30 a 34 anos";1032;846;1878
"De 35 a 39 anos";758;767;1525
"De 40 a 44 anos";634;637;1271
"De 45 a 49 anos";599;592;1191
"De 50 a 54 anos";527;539;1066
"De 55 a 59 anos";474;465;939
"De 60 a 64 anos";342;367;709
"De 65 a 69 anos";240;268;508
"De 70 a 74 anos";175;186;361
"De 75 a 79 anos";121;134;255
"De 80 anos ou mais";97;145;242
"Total";10001;9480;19481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

