 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354090 Pradópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;655;1364
"De 5 a 9 anos";666;658;1324
"De 10 a 14 anos";693;665;1358
"De 15 a 19 anos";759;715;1474
"De 20 a 24 anos";958;816;1774
"De 25 a 29 anos";913;784;1697
"De 30 a 34 anos";700;706;1406
"De 35 a 39 anos";613;603;1216
"De 40 a 44 anos";585;569;1154
"De 45 a 49 anos";522;524;1046
"De 50 a 54 anos";461;443;904
"De 55 a 59 anos";337;350;687
"De 60 a 64 anos";245;262;507
"De 65 a 69 anos";192;186;378
"De 70 a 74 anos";134;145;279
"De 75 a 79 anos";82;99;181
"De 80 anos ou mais";66;96;162
"Total";8635;8276;16911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

