 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354090 Pradópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;699;1447
"De 5 a 9 anos";747;691;1438
"De 10 a 14 anos";741;713;1454
"De 15 a 19 anos";772;729;1501
"De 20 a 24 anos";900;791;1691
"De 25 a 29 anos";1069;875;1944
"De 30 a 34 anos";968;830;1798
"De 35 a 39 anos";725;734;1459
"De 40 a 44 anos";627;625;1252
"De 45 a 49 anos";584;581;1165
"De 50 a 54 anos";522;527;1049
"De 55 a 59 anos";450;446;896
"De 60 a 64 anos";324;349;673
"De 65 a 69 anos";230;252;482
"De 70 a 74 anos";170;178;348
"De 75 a 79 anos";113;128;241
"De 80 anos ou mais";91;136;227
"Total";9781;9284;19065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

