 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354090 Pradópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;670;1403
"De 5 a 9 anos";708;673;1381
"De 10 a 14 anos";708;706;1414
"De 15 a 19 anos";760;710;1470
"De 20 a 24 anos";951;831;1782
"De 25 a 29 anos";1056;840;1896
"De 30 a 34 anos";841;789;1630
"De 35 a 39 anos";662;669;1331
"De 40 a 44 anos";616;606;1222
"De 45 a 49 anos";554;558;1112
"De 50 a 54 anos";511;501;1012
"De 55 a 59 anos";400;406;806
"De 60 a 64 anos";287;313;600
"De 65 a 69 anos";213;223;436
"De 70 a 74 anos";162;165;327
"De 75 a 79 anos";95;116;211
"De 80 anos ou mais";79;118;197
"Total";9336;8894;18230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

