 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354090 Pradópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";808;772;1580
"De 5 a 9 anos";825;788;1613
"De 10 a 14 anos";875;763;1638
"De 15 a 19 anos";874;764;1638
"De 20 a 24 anos";858;787;1645
"De 25 a 29 anos";923;801;1724
"De 30 a 34 anos";1111;933;2044
"De 35 a 39 anos";1110;887;1997
"De 40 a 44 anos";796;806;1602
"De 45 a 49 anos";642;653;1295
"De 50 a 54 anos";601;602;1203
"De 55 a 59 anos";523;541;1064
"De 60 a 64 anos";479;480;959
"De 65 a 69 anos";336;367;703
"De 70 a 74 anos";223;262;485
"De 75 a 79 anos";152;172;324
"De 80 anos ou mais";153;206;359
"Total";11289;10584;21873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

