 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354090 Pradópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;746;1526
"De 5 a 9 anos";792;724;1516
"De 10 a 14 anos";790;725;1515
"De 15 a 19 anos";805;753;1558
"De 20 a 24 anos";849;762;1611
"De 25 a 29 anos";1048;882;1930
"De 30 a 34 anos";1108;880;1988
"De 35 a 39 anos";857;821;1678
"De 40 a 44 anos";671;680;1351
"De 45 a 49 anos";618;612;1230
"De 50 a 54 anos";546;561;1107
"De 55 a 59 anos";504;497;1001
"De 60 a 64 anos";385;405;790
"De 65 a 69 anos";267;300;567
"De 70 a 74 anos";188;207;395
"De 75 a 79 anos";134;145;279
"De 80 anos ou mais";112;164;276
"Total";10454;9864;20318
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

