 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312310 Dores de Guanhães
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;182;379
"De 5 a 9 anos";265;255;520
"De 10 a 14 anos";256;254;510
"De 15 a 19 anos";251;258;509
"De 20 a 24 anos";229;232;461
"De 25 a 29 anos";188;189;377
"De 30 a 34 anos";178;177;355
"De 35 a 39 anos";185;177;362
"De 40 a 44 anos";190;177;367
"De 45 a 49 anos";172;129;301
"De 50 a 54 anos";131;134;265
"De 55 a 59 anos";99;115;214
"De 60 a 64 anos";94;101;195
"De 65 a 69 anos";87;101;188
"De 70 a 74 anos";75;97;172
"De 75 a 79 anos";45;50;95
"De 80 anos ou mais";39;60;99
"Total";2681;2688;5369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

