 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312310 Dores de Guanhães
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;164;339
"De 5 a 9 anos";192;169;361
"De 10 a 14 anos";230;218;448
"De 15 a 19 anos";216;223;439
"De 20 a 24 anos";215;228;443
"De 25 a 29 anos";178;195;373
"De 30 a 34 anos";161;193;354
"De 35 a 39 anos";189;174;363
"De 40 a 44 anos";175;172;347
"De 45 a 49 anos";184;183;367
"De 50 a 54 anos";189;141;330
"De 55 a 59 anos";138;123;261
"De 60 a 64 anos";103;118;221
"De 65 a 69 anos";78;91;169
"De 70 a 74 anos";72;80;152
"De 75 a 79 anos";62;86;148
"De 80 anos ou mais";59;77;136
"Total";2616;2635;5251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

