 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312310 Dores de Guanhães
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;167;343
"De 5 a 9 anos";177;153;330
"De 10 a 14 anos";221;210;431
"De 15 a 19 anos";204;215;419
"De 20 a 24 anos";223;232;455
"De 25 a 29 anos";183;193;376
"De 30 a 34 anos";151;196;347
"De 35 a 39 anos";193;176;369
"De 40 a 44 anos";177;169;346
"De 45 a 49 anos";180;191;371
"De 50 a 54 anos";197;143;340
"De 55 a 59 anos";143;122;265
"De 60 a 64 anos";108;121;229
"De 65 a 69 anos";77;93;170
"De 70 a 74 anos";71;73;144
"De 75 a 79 anos";63;91;154
"De 80 anos ou mais";63;81;144
"Total";2607;2626;5233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

