 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;73;146
"De 5 a 9 anos";119;113;232
"De 10 a 14 anos";133;120;253
"De 15 a 19 anos";114;111;225
"De 20 a 24 anos";102;94;196
"De 25 a 29 anos";95;83;178
"De 30 a 34 anos";85;98;183
"De 35 a 39 anos";103;95;198
"De 40 a 44 anos";111;97;208
"De 45 a 49 anos";83;66;149
"De 50 a 54 anos";64;65;129
"De 55 a 59 anos";52;59;111
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";42;34;76
"De 70 a 74 anos";29;22;51
"De 75 a 79 anos";9;13;22
"De 80 anos ou mais";8;9;17
"Total";1276;1202;2478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

