 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;70;133
"De 5 a 9 anos";76;88;164
"De 10 a 14 anos";112;108;220
"De 15 a 19 anos";128;114;242
"De 20 a 24 anos";103;91;194
"De 25 a 29 anos";84;71;155
"De 30 a 34 anos";79;81;160
"De 35 a 39 anos";90;95;185
"De 40 a 44 anos";106;96;202
"De 45 a 49 anos";119;90;209
"De 50 a 54 anos";91;76;167
"De 55 a 59 anos";66;61;127
"De 60 a 64 anos";53;55;108
"De 65 a 69 anos";45;50;95
"De 70 a 74 anos";42;34;76
"De 75 a 79 anos";23;20;43
"De 80 anos ou mais";13;17;30
"Total";1293;1217;2510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

