 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;90;188
"De 5 a 9 anos";138;127;265
"De 10 a 14 anos";132;126;258
"De 15 a 19 anos";116;106;222
"De 20 a 24 anos";103;93;196
"De 25 a 29 anos";91;91;182
"De 30 a 34 anos";91;97;188
"De 35 a 39 anos";105;95;200
"De 40 a 44 anos";95;83;178
"De 45 a 49 anos";68;62;130
"De 50 a 54 anos";57;61;118
"De 55 a 59 anos";52;56;108
"De 60 a 64 anos";52;42;94
"De 65 a 69 anos";37;28;65
"De 70 a 74 anos";19;19;38
"De 75 a 79 anos";9;11;20
"De 80 anos ou mais";6;6;12
"Total";1269;1193;2462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

