 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;74;133
"De 5 a 9 anos";89;97;186
"De 10 a 14 anos";132;125;257
"De 15 a 19 anos";140;124;264
"De 20 a 24 anos";92;74;166
"De 25 a 29 anos";77;66;143
"De 30 a 34 anos";74;91;165
"De 35 a 39 anos";98;99;197
"De 40 a 44 anos";109;92;201
"De 45 a 49 anos";112;86;198
"De 50 a 54 anos";74;71;145
"De 55 a 59 anos";63;53;116
"De 60 a 64 anos";47;57;104
"De 65 a 69 anos";46;49;95
"De 70 a 74 anos";44;28;72
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";11;15;26
"Total";1282;1217;2499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

