 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;67;138
"De 5 a 9 anos";59;75;134
"De 10 a 14 anos";82;83;165
"De 15 a 19 anos";108;97;205
"De 20 a 24 anos";119;115;234
"De 25 a 29 anos";93;78;171
"De 30 a 34 anos";85;66;151
"De 35 a 39 anos";80;91;171
"De 40 a 44 anos";103;104;207
"De 45 a 49 anos";116;93;209
"De 50 a 54 anos";116;83;199
"De 55 a 59 anos";72;73;145
"De 60 a 64 anos";63;53;116
"De 65 a 69 anos";44;54;98
"De 70 a 74 anos";41;45;86
"De 75 a 79 anos";36;25;61
"De 80 anos ou mais";16;21;37
"Total";1304;1223;2527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

