 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;73;142
"De 5 a 9 anos";113;108;221
"De 10 a 14 anos";134;123;257
"De 15 a 19 anos";120;114;234
"De 20 a 24 anos";100;89;189
"De 25 a 29 anos";91;79;170
"De 30 a 34 anos";82;95;177
"De 35 a 39 anos";102;95;197
"De 40 a 44 anos";111;96;207
"De 45 a 49 anos";90;72;162
"De 50 a 54 anos";66;66;132
"De 55 a 59 anos";55;58;113
"De 60 a 64 anos";52;51;103
"De 65 a 69 anos";42;38;80
"De 70 a 74 anos";32;24;56
"De 75 a 79 anos";11;14;25
"De 80 anos ou mais";8;10;18
"Total";1278;1205;2483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

