 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;68;140
"De 5 a 9 anos";63;71;134
"De 10 a 14 anos";70;74;144
"De 15 a 19 anos";91;83;174
"De 20 a 24 anos";109;106;215
"De 25 a 29 anos";104;94;198
"De 30 a 34 anos";93;71;164
"De 35 a 39 anos";85;81;166
"De 40 a 44 anos";94;99;193
"De 45 a 49 anos";115;97;212
"De 50 a 54 anos";118;86;204
"De 55 a 59 anos";88;77;165
"De 60 a 64 anos";66;60;126
"De 65 a 69 anos";50;52;102
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";35;31;66
"De 80 anos ou mais";23;26;49
"Total";1316;1222;2538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

