 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420445 Coronel Martins
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;68;140
"De 5 a 9 anos";65;69;134
"De 10 a 14 anos";65;71;136
"De 15 a 19 anos";83;76;159
"De 20 a 24 anos";103;101;204
"De 25 a 29 anos";109;102;211
"De 30 a 34 anos";96;74;170
"De 35 a 39 anos";87;76;163
"De 40 a 44 anos";91;98;189
"De 45 a 49 anos";111;100;211
"De 50 a 54 anos";119;87;206
"De 55 a 59 anos";97;80;177
"De 60 a 64 anos";68;64;132
"De 65 a 69 anos";52;52;104
"De 70 a 74 anos";39;47;86
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";27;28;55
"Total";1318;1226;2544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

