 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;74;151
"De 5 a 9 anos";88;60;148
"De 10 a 14 anos";88;61;149
"De 15 a 19 anos";86;82;168
"De 20 a 24 anos";98;75;173
"De 25 a 29 anos";95;69;164
"De 30 a 34 anos";82;78;160
"De 35 a 39 anos";96;78;174
"De 40 a 44 anos";94;81;175
"De 45 a 49 anos";88;83;171
"De 50 a 54 anos";80;79;159
"De 55 a 59 anos";79;64;143
"De 60 a 64 anos";62;63;125
"De 65 a 69 anos";64;46;110
"De 70 a 74 anos";46;40;86
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";34;26;60
"Total";1287;1093;2380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

