 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;74;151
"De 5 a 9 anos";91;58;149
"De 10 a 14 anos";89;65;154
"De 15 a 19 anos";87;88;175
"De 20 a 24 anos";102;74;176
"De 25 a 29 anos";92;67;159
"De 30 a 34 anos";74;79;153
"De 35 a 39 anos";101;77;178
"De 40 a 44 anos";94;82;176
"De 45 a 49 anos";86;83;169
"De 50 a 54 anos";75;78;153
"De 55 a 59 anos";77;61;138
"De 60 a 64 anos";60;63;123
"De 65 a 69 anos";66;44;110
"De 70 a 74 anos";43;41;84
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";33;23;56
"Total";1276;1092;2368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

