 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;93;179
"De 5 a 9 anos";98;96;194
"De 10 a 14 anos";95;91;186
"De 15 a 19 anos";89;91;180
"De 20 a 24 anos";87;86;173
"De 25 a 29 anos";86;78;164
"De 30 a 34 anos";77;75;152
"De 35 a 39 anos";75;83;158
"De 40 a 44 anos";75;70;145
"De 45 a 49 anos";66;63;129
"De 50 a 54 anos";58;61;119
"De 55 a 59 anos";51;52;103
"De 60 a 64 anos";54;48;102
"De 65 a 69 anos";41;34;75
"De 70 a 74 anos";35;27;62
"De 75 a 79 anos";32;24;56
"De 80 anos ou mais";19;15;34
"Total";1124;1087;2211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

