 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;73;149
"De 5 a 9 anos";86;63;149
"De 10 a 14 anos";87;58;145
"De 15 a 19 anos";84;75;159
"De 20 a 24 anos";94;77;171
"De 25 a 29 anos";101;70;171
"De 30 a 34 anos";89;77;166
"De 35 a 39 anos";92;79;171
"De 40 a 44 anos";91;80;171
"De 45 a 49 anos";90;83;173
"De 50 a 54 anos";85;79;164
"De 55 a 59 anos";81;68;149
"De 60 a 64 anos";65;63;128
"De 65 a 69 anos";62;48;110
"De 70 a 74 anos";48;39;87
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";36;28;64
"Total";1298;1093;2391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

