 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;66;149
"De 5 a 9 anos";91;69;160
"De 10 a 14 anos";95;90;185
"De 15 a 19 anos";98;83;181
"De 20 a 24 anos";91;69;160
"De 25 a 29 anos";77;72;149
"De 30 a 34 anos";86;78;164
"De 35 a 39 anos";99;80;179
"De 40 a 44 anos";88;82;170
"De 45 a 49 anos";74;82;156
"De 50 a 54 anos";71;69;140
"De 55 a 59 anos";69;62;131
"De 60 a 64 anos";68;56;124
"De 65 a 69 anos";56;47;103
"De 70 a 74 anos";38;44;82
"De 75 a 79 anos";28;23;51
"De 80 anos ou mais";28;22;50
"Total";1240;1094;2334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

