 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;69;156
"De 5 a 9 anos";91;85;176
"De 10 a 14 anos";100;96;196
"De 15 a 19 anos";95;81;176
"De 20 a 24 anos";86;76;162
"De 25 a 29 anos";77;79;156
"De 30 a 34 anos";92;77;169
"De 35 a 39 anos";86;79;165
"De 40 a 44 anos";80;85;165
"De 45 a 49 anos";70;72;142
"De 50 a 54 anos";68;63;131
"De 55 a 59 anos";62;61;123
"De 60 a 64 anos";61;50;111
"De 65 a 69 anos";51;46;97
"De 70 a 74 anos";32;37;69
"De 75 a 79 anos";28;18;46
"De 80 anos ou mais";25;21;46
"Total";1191;1095;2286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

