 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;89;175
"De 5 a 9 anos";95;98;193
"De 10 a 14 anos";96;88;184
"De 15 a 19 anos";88;89;177
"De 20 a 24 anos";88;88;176
"De 25 a 29 anos";88;80;168
"De 30 a 34 anos";81;76;157
"De 35 a 39 anos";73;81;154
"De 40 a 44 anos";74;76;150
"De 45 a 49 anos";70;61;131
"De 50 a 54 anos";61;61;122
"De 55 a 59 anos";54;54;108
"De 60 a 64 anos";50;48;98
"De 65 a 69 anos";45;36;81
"De 70 a 74 anos";32;25;57
"De 75 a 79 anos";32;23;55
"De 80 anos ou mais";21;17;38
"Total";1134;1090;2224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

