 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;77;163
"De 5 a 9 anos";88;97;185
"De 10 a 14 anos";100;86;186
"De 15 a 19 anos";88;83;171
"De 20 a 24 anos";88;85;173
"De 25 a 29 anos";87;82;169
"De 30 a 34 anos";90;78;168
"De 35 a 39 anos";75;76;151
"De 40 a 44 anos";75;87;162
"De 45 a 49 anos";74;63;137
"De 50 a 54 anos";67;63;130
"De 55 a 59 anos";59;60;119
"De 60 a 64 anos";49;49;98
"De 65 a 69 anos";53;43;96
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";31;21;52
"De 80 anos ou mais";26;20;46
"Total";1165;1097;2262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

