 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;65;152
"De 5 a 9 anos";92;81;173
"De 10 a 14 anos";99;103;202
"De 15 a 19 anos";100;80;180
"De 20 a 24 anos";85;71;156
"De 25 a 29 anos";72;77;149
"De 30 a 34 anos";92;77;169
"De 35 a 39 anos";92;80;172
"De 40 a 44 anos";82;83;165
"De 45 a 49 anos";68;77;145
"De 50 a 54 anos";68;62;130
"De 55 a 59 anos";63;61;124
"De 60 a 64 anos";67;51;118
"De 65 a 69 anos";50;48;98
"De 70 a 74 anos";34;41;75
"De 75 a 79 anos";28;17;45
"De 80 anos ou mais";25;21;46
"Total";1204;1095;2299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

