 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355465 Torre de Pedra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;99;183
"De 5 a 9 anos";106;96;202
"De 10 a 14 anos";93;99;192
"De 15 a 19 anos";91;95;186
"De 20 a 24 anos";85;83;168
"De 25 a 29 anos";82;74;156
"De 30 a 34 anos";69;73;142
"De 35 a 39 anos";78;88;166
"De 40 a 44 anos";76;58;134
"De 45 a 49 anos";59;66;125
"De 50 a 54 anos";52;59;111
"De 55 a 59 anos";48;48;96
"De 60 a 64 anos";61;49;110
"De 65 a 69 anos";32;29;61
"De 70 a 74 anos";42;30;72
"De 75 a 79 anos";29;22;51
"De 80 anos ou mais";15;13;28
"Total";1102;1081;2183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

