 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;46;90
"De 5 a 9 anos";71;48;119
"De 10 a 14 anos";78;69;147
"De 15 a 19 anos";82;83;165
"De 20 a 24 anos";91;67;158
"De 25 a 29 anos";74;76;150
"De 30 a 34 anos";76;80;156
"De 35 a 39 anos";84;75;159
"De 40 a 44 anos";94;87;181
"De 45 a 49 anos";70;61;131
"De 50 a 54 anos";52;50;102
"De 55 a 59 anos";52;46;98
"De 60 a 64 anos";37;44;81
"De 65 a 69 anos";33;35;68
"De 70 a 74 anos";26;31;57
"De 75 a 79 anos";14;24;38
"De 80 anos ou mais";12;31;43
"Total";990;953;1943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

