 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;51;103
"De 5 a 9 anos";47;53;100
"De 10 a 14 anos";65;50;115
"De 15 a 19 anos";83;60;143
"De 20 a 24 anos";88;90;178
"De 25 a 29 anos";102;83;185
"De 30 a 34 anos";95;75;170
"De 35 a 39 anos";78;89;167
"De 40 a 44 anos";80;88;168
"De 45 a 49 anos";91;98;189
"De 50 a 54 anos";92;90;182
"De 55 a 59 anos";68;63;131
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";38;46;84
"De 70 a 74 anos";27;37;64
"De 75 a 79 anos";21;30;51
"De 80 anos ou mais";17;43;60
"Total";1098;1096;2194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

