 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;47;91
"De 5 a 9 anos";70;44;114
"De 10 a 14 anos";75;65;140
"De 15 a 19 anos";82;89;171
"De 20 a 24 anos";97;65;162
"De 25 a 29 anos";75;75;150
"De 30 a 34 anos";75;83;158
"De 35 a 39 anos";85;72;157
"De 40 a 44 anos";94;90;184
"De 45 a 49 anos";74;67;141
"De 50 a 54 anos";53;51;104
"De 55 a 59 anos";54;47;101
"De 60 a 64 anos";38;45;83
"De 65 a 69 anos";33;35;68
"De 70 a 74 anos";27;32;59
"De 75 a 79 anos";14;23;37
"De 80 anos ou mais";12;32;44
"Total";1002;962;1964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

