 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;46;91
"De 5 a 9 anos";72;52;124
"De 10 a 14 anos";81;72;153
"De 15 a 19 anos";82;78;160
"De 20 a 24 anos";90;68;158
"De 25 a 29 anos";72;76;148
"De 30 a 34 anos";78;77;155
"De 35 a 39 anos";83;78;161
"De 40 a 44 anos";94;83;177
"De 45 a 49 anos";65;55;120
"De 50 a 54 anos";52;50;102
"De 55 a 59 anos";49;46;95
"De 60 a 64 anos";36;42;78
"De 65 a 69 anos";32;35;67
"De 70 a 74 anos";24;29;53
"De 75 a 79 anos";15;25;40
"De 80 anos ou mais";11;30;41
"Total";981;942;1923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

