 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;46;97
"De 5 a 9 anos";74;60;134
"De 10 a 14 anos";83;74;157
"De 15 a 19 anos";81;68;149
"De 20 a 24 anos";76;70;146
"De 25 a 29 anos";70;74;144
"De 30 a 34 anos";81;73;154
"De 35 a 39 anos";84;81;165
"De 40 a 44 anos";89;67;156
"De 45 a 49 anos";55;43;98
"De 50 a 54 anos";50;47;97
"De 55 a 59 anos";43;43;86
"De 60 a 64 anos";35;39;74
"De 65 a 69 anos";31;34;65
"De 70 a 74 anos";21;27;48
"De 75 a 79 anos";16;28;44
"De 80 anos ou mais";9;27;36
"Total";949;901;1850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

