 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;45;91
"De 5 a 9 anos";73;55;128
"De 10 a 14 anos";87;74;161
"De 15 a 19 anos";82;73;155
"De 20 a 24 anos";83;69;152
"De 25 a 29 anos";71;76;147
"De 30 a 34 anos";80;75;155
"De 35 a 39 anos";83;81;164
"De 40 a 44 anos";93;79;172
"De 45 a 49 anos";61;48;109
"De 50 a 54 anos";51;49;100
"De 55 a 59 anos";47;45;92
"De 60 a 64 anos";36;41;77
"De 65 a 69 anos";32;36;68
"De 70 a 74 anos";22;28;50
"De 75 a 79 anos";15;26;41
"De 80 anos ou mais";11;30;41
"Total";973;930;1903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

