 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;50;115
"De 5 a 9 anos";76;66;142
"De 10 a 14 anos";74;65;139
"De 15 a 19 anos";76;63;139
"De 20 a 24 anos";67;71;138
"De 25 a 29 anos";73;68;141
"De 30 a 34 anos";85;75;160
"De 35 a 39 anos";91;69;160
"De 40 a 44 anos";61;45;106
"De 45 a 49 anos";50;44;94
"De 50 a 54 anos";45;44;89
"De 55 a 59 anos";37;40;77
"De 60 a 64 anos";38;37;75
"De 65 a 69 anos";27;30;57
"De 70 a 74 anos";22;30;52
"De 75 a 79 anos";15;33;48
"De 80 anos ou mais";7;16;23
"Total";909;846;1755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

