 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3550;3294;6844
"De 5 a 9 anos";3500;3369;6869
"De 10 a 14 anos";3367;3313;6680
"De 15 a 19 anos";3319;3246;6565
"De 20 a 24 anos";3139;3128;6267
"De 25 a 29 anos";2773;2885;5658
"De 30 a 34 anos";2524;2670;5194
"De 35 a 39 anos";2320;2402;4722
"De 40 a 44 anos";1817;1875;3692
"De 45 a 49 anos";1315;1322;2637
"De 50 a 54 anos";920;964;1884
"De 55 a 59 anos";647;718;1365
"De 60 a 64 anos";512;523;1035
"De 65 a 69 anos";389;402;791
"De 70 a 74 anos";254;278;532
"De 75 a 79 anos";161;167;328
"De 80 anos ou mais";111;120;231
"Total";30618;30676;61294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

