 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3802;3574;7376
"De 5 a 9 anos";4050;3793;7843
"De 10 a 14 anos";4042;3904;7946
"De 15 a 19 anos";4015;3950;7965
"De 20 a 24 anos";4020;3841;7861
"De 25 a 29 anos";3773;3763;7536
"De 30 a 34 anos";3273;3378;6651
"De 35 a 39 anos";2858;3037;5895
"De 40 a 44 anos";2538;2656;5194
"De 45 a 49 anos";1903;1997;3900
"De 50 a 54 anos";1392;1457;2849
"De 55 a 59 anos";969;1047;2016
"De 60 a 64 anos";654;760;1414
"De 65 a 69 anos";523;550;1073
"De 70 a 74 anos";354;405;759
"De 75 a 79 anos";225;260;485
"De 80 anos ou mais";181;206;387
"Total";38572;38578;77150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

