 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4475;4252;8727
"De 5 a 9 anos";4369;4090;8459
"De 10 a 14 anos";4511;4311;8822
"De 15 a 19 anos";4931;4650;9581
"De 20 a 24 anos";4829;4789;9618
"De 25 a 29 anos";5061;4727;9788
"De 30 a 34 anos";4638;4571;9209
"De 35 a 39 anos";3972;4025;7997
"De 40 a 44 anos";3189;3496;6685
"De 45 a 49 anos";2856;3035;5891
"De 50 a 54 anos";2187;2379;4566
"De 55 a 59 anos";1605;1775;3380
"De 60 a 64 anos";1104;1212;2316
"De 65 a 69 anos";709;883;1592
"De 70 a 74 anos";503;610;1113
"De 75 a 79 anos";334;400;734
"De 80 anos ou mais";312;405;717
"Total";49585;49610;99195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

