 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3861;3593;7454
"De 5 a 9 anos";4051;3838;7889
"De 10 a 14 anos";4184;4000;8184
"De 15 a 19 anos";4046;4030;8076
"De 20 a 24 anos";4198;3967;8165
"De 25 a 29 anos";3973;3939;7912
"De 30 a 34 anos";3507;3564;7071
"De 35 a 39 anos";2956;3155;6111
"De 40 a 44 anos";2664;2784;5448
"De 45 a 49 anos";2026;2150;4176
"De 50 a 54 anos";1495;1587;3082
"De 55 a 59 anos";1053;1110;2163
"De 60 a 64 anos";694;814;1508
"De 65 a 69 anos";540;589;1129
"De 70 a 74 anos";376;423;799
"De 75 a 79 anos";240;286;526
"De 80 anos ou mais";198;229;427
"Total";40062;40058;80120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

