 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5033;4818;9851
"De 5 a 9 anos";4772;4571;9343
"De 10 a 14 anos";4716;4417;9133
"De 15 a 19 anos";5095;4798;9893
"De 20 a 24 anos";5486;5243;10729
"De 25 a 29 anos";5418;5264;10682
"De 30 a 34 anos";5314;5038;10352
"De 35 a 39 anos";4640;4640;9280
"De 40 a 44 anos";3823;4055;7878
"De 45 a 49 anos";3175;3499;6674
"De 50 a 54 anos";2718;2929;5647
"De 55 a 59 anos";2037;2288;4325
"De 60 a 64 anos";1439;1668;3107
"De 65 a 69 anos";964;1139;2103
"De 70 a 74 anos";606;789;1395
"De 75 a 79 anos";396;510;906
"De 80 anos ou mais";394;532;926
"Total";56026;56198;112224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

