 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3739;3550;7289
"De 5 a 9 anos";4043;3747;7790
"De 10 a 14 anos";3896;3808;7704
"De 15 a 19 anos";3983;3875;7858
"De 20 a 24 anos";3835;3711;7546
"De 25 a 29 anos";3562;3576;7138
"De 30 a 34 anos";3045;3196;6241
"De 35 a 39 anos";2758;2917;5675
"De 40 a 44 anos";2408;2524;4932
"De 45 a 49 anos";1781;1843;3624
"De 50 a 54 anos";1291;1329;2620
"De 55 a 59 anos";885;985;1870
"De 60 a 64 anos";617;711;1328
"De 65 a 69 anos";507;510;1017
"De 70 a 74 anos";333;389;722
"De 75 a 79 anos";210;235;445
"De 80 anos ou mais";166;187;353
"Total";37059;37093;74152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

