 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3643;3496;7139
"De 5 a 9 anos";4030;3696;7726
"De 10 a 14 anos";3765;3714;7479
"De 15 a 19 anos";3936;3793;7729
"De 20 a 24 anos";3643;3570;7213
"De 25 a 29 anos";3335;3373;6708
"De 30 a 34 anos";2826;3023;5849
"De 35 a 39 anos";2651;2789;5440
"De 40 a 44 anos";2275;2389;4664
"De 45 a 49 anos";1658;1687;3345
"De 50 a 54 anos";1191;1201;2392
"De 55 a 59 anos";801;924;1725
"De 60 a 64 anos";582;663;1245
"De 65 a 69 anos";490;469;959
"De 70 a 74 anos";313;375;688
"De 75 a 79 anos";197;211;408
"De 80 anos ou mais";151;167;318
"Total";35487;35540;71027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

