 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3471;3151;6622
"De 5 a 9 anos";3119;3116;6235
"De 10 a 14 anos";3115;3053;6168
"De 15 a 19 anos";2867;2850;5717
"De 20 a 24 anos";2751;2783;5534
"De 25 a 29 anos";2402;2557;4959
"De 30 a 34 anos";2332;2439;4771
"De 35 a 39 anos";2072;2120;4192
"De 40 a 44 anos";1511;1519;3030
"De 45 a 49 anos";1093;1084;2177
"De 50 a 54 anos";743;814;1557
"De 55 a 59 anos";553;593;1146
"De 60 a 64 anos";469;432;901
"De 65 a 69 anos";320;359;679
"De 70 a 74 anos";222;220;442
"De 75 a 79 anos";134;133;267
"De 80 anos ou mais";82;92;174
"Total";27256;27315;54571
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

