 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4325;4076;8401
"De 5 a 9 anos";4280;4039;8319
"De 10 a 14 anos";4491;4269;8760
"De 15 a 19 anos";4739;4548;9287
"De 20 a 24 anos";4761;4645;9406
"De 25 a 29 anos";4894;4617;9511
"De 30 a 34 anos";4477;4418;8895
"De 35 a 39 anos";3771;3874;7645
"De 40 a 44 anos";3111;3375;6486
"De 45 a 49 anos";2714;2892;5606
"De 50 a 54 anos";2066;2247;4313
"De 55 a 59 anos";1508;1640;3148
"De 60 a 64 anos";1019;1139;2158
"De 65 a 69 anos";675;825;1500
"De 70 a 74 anos";480;569;1049
"De 75 a 79 anos";320;385;705
"De 80 anos ou mais";292;373;665
"Total";47923;47931;95854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

