 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522045 Senador Canedo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3990;3646;7636
"De 5 a 9 anos";4055;3930;7985
"De 10 a 14 anos";4412;4138;8550
"De 15 a 19 anos";4152;4208;8360
"De 20 a 24 anos";4522;4199;8721
"De 25 a 29 anos";4347;4264;8611
"De 30 a 34 anos";3955;3910;7865
"De 35 a 39 anos";3185;3420;6605
"De 40 a 44 anos";2891;3022;5913
"De 45 a 49 anos";2273;2445;4718
"De 50 a 54 anos";1704;1852;3556
"De 55 a 59 anos";1229;1245;2474
"De 60 a 64 anos";777;929;1706
"De 65 a 69 anos";581;676;1257
"De 70 a 74 anos";415;454;869
"De 75 a 79 anos";276;342;618
"De 80 anos ou mais";235;283;518
"Total";42999;42963;85962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

