 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;105;219
"De 5 a 9 anos";140;123;263
"De 10 a 14 anos";152;133;285
"De 15 a 19 anos";137;123;260
"De 20 a 24 anos";122;110;232
"De 25 a 29 anos";119;110;229
"De 30 a 34 anos";119;116;235
"De 35 a 39 anos";138;123;261
"De 40 a 44 anos";145;125;270
"De 45 a 49 anos";132;146;278
"De 50 a 54 anos";140;134;274
"De 55 a 59 anos";133;123;256
"De 60 a 64 anos";115;99;214
"De 65 a 69 anos";86;68;154
"De 70 a 74 anos";55;52;107
"De 75 a 79 anos";32;37;69
"De 80 anos ou mais";23;39;62
"Total";1902;1766;3668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

