 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;78;159
"De 5 a 9 anos";82;78;160
"De 10 a 14 anos";80;69;149
"De 15 a 19 anos";73;74;147
"De 20 a 24 anos";80;90;170
"De 25 a 29 anos";95;89;184
"De 30 a 34 anos";68;74;142
"De 35 a 39 anos";82;82;164
"De 40 a 44 anos";100;105;205
"De 45 a 49 anos";120;122;242
"De 50 a 54 anos";159;112;271
"De 55 a 59 anos";133;130;263
"De 60 a 64 anos";123;123;246
"De 65 a 69 anos";110;108;218
"De 70 a 74 anos";88;96;184
"De 75 a 79 anos";56;54;110
"De 80 anos ou mais";47;72;119
"Total";1577;1556;3133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

