 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;82;176
"De 5 a 9 anos";115;104;219
"De 10 a 14 anos";136;133;269
"De 15 a 19 anos";154;121;275
"De 20 a 24 anos";91;89;180
"De 25 a 29 anos";81;85;166
"De 30 a 34 anos";99;100;199
"De 35 a 39 anos";109;120;229
"De 40 a 44 anos";156;110;266
"De 45 a 49 anos";135;131;266
"De 50 a 54 anos";133;147;280
"De 55 a 59 anos";140;131;271
"De 60 a 64 anos";132;120;252
"De 65 a 69 anos";100;81;181
"De 70 a 74 anos";66;55;121
"De 75 a 79 anos";37;44;81
"De 80 anos ou mais";30;52;82
"Total";1808;1705;3513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

