 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;82;172
"De 5 a 9 anos";103;92;195
"De 10 a 14 anos";118;110;228
"De 15 a 19 anos";127;115;242
"De 20 a 24 anos";106;95;201
"De 25 a 29 anos";75;82;157
"De 30 a 34 anos";89;91;180
"De 35 a 39 anos";104;109;213
"De 40 a 44 anos";128;117;245
"De 45 a 49 anos";148;120;268
"De 50 a 54 anos";133;153;286
"De 55 a 59 anos";137;136;273
"De 60 a 64 anos";131;117;248
"De 65 a 69 anos";106;97;203
"De 70 a 74 anos";71;60;131
"De 75 a 79 anos";42;44;86
"De 80 anos ou mais";33;57;90
"Total";1741;1677;3418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

