 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;91;194
"De 5 a 9 anos";128;114;242
"De 10 a 14 anos";147;140;287
"De 15 a 19 anos";157;124;281
"De 20 a 24 anos";96;95;191
"De 25 a 29 anos";95;95;190
"De 30 a 34 anos";109;108;217
"De 35 a 39 anos";120;124;244
"De 40 a 44 anos";155;112;267
"De 45 a 49 anos";129;140;269
"De 50 a 54 anos";136;144;280
"De 55 a 59 anos";139;126;265
"De 60 a 64 anos";127;114;241
"De 65 a 69 anos";93;71;164
"De 70 a 74 anos";61;53;114
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";26;45;71
"Total";1855;1738;3593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

