 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;113;233
"De 5 a 9 anos";146;127;273
"De 10 a 14 anos";155;130;285
"De 15 a 19 anos";128;124;252
"De 20 a 24 anos";134;117;251
"De 25 a 29 anos";130;118;248
"De 30 a 34 anos";125;120;245
"De 35 a 39 anos";137;122;259
"De 40 a 44 anos";144;130;274
"De 45 a 49 anos";133;148;281
"De 50 a 54 anos";143;129;272
"De 55 a 59 anos";130;121;251
"De 60 a 64 anos";110;92;202
"De 65 a 69 anos";83;67;150
"De 70 a 74 anos";52;52;104
"De 75 a 79 anos";32;35;67
"De 80 anos ou mais";22;36;58
"Total";1924;1781;3705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

