 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;82;173
"De 5 a 9 anos";109;98;207
"De 10 a 14 anos";127;122;249
"De 15 a 19 anos";141;118;259
"De 20 a 24 anos";99;92;191
"De 25 a 29 anos";78;84;162
"De 30 a 34 anos";94;96;190
"De 35 a 39 anos";106;114;220
"De 40 a 44 anos";138;114;252
"De 45 a 49 anos";148;126;274
"De 50 a 54 anos";133;145;278
"De 55 a 59 anos";139;133;272
"De 60 a 64 anos";132;118;250
"De 65 a 69 anos";103;89;192
"De 70 a 74 anos";69;58;127
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";31;55;86
"Total";1778;1688;3466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

