 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";86;78;164
"De 10 a 14 anos";89;78;167
"De 15 a 19 anos";86;91;177
"De 20 a 24 anos";102;96;198
"De 25 a 29 anos";82;84;166
"De 30 a 34 anos";74;78;152
"De 35 a 39 anos";92;91;183
"De 40 a 44 anos";104;115;219
"De 45 a 49 anos";134;114;248
"De 50 a 54 anos";146;125;271
"De 55 a 59 anos";135;136;271
"De 60 a 64 anos";126;119;245
"De 65 a 69 anos";112;111;223
"De 70 a 74 anos";83;80;163
"De 75 a 79 anos";51;49;100
"De 80 anos ou mais";42;67;109
"Total";1629;1593;3222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

