 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432375 Vitória das Missões
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;131;280
"De 5 a 9 anos";177;147;324
"De 10 a 14 anos";167;149;316
"De 15 a 19 anos";174;144;318
"De 20 a 24 anos";163;134;297
"De 25 a 29 anos";140;128;268
"De 30 a 34 anos";147;126;273
"De 35 a 39 anos";151;132;283
"De 40 a 44 anos";137;146;283
"De 45 a 49 anos";139;135;274
"De 50 a 54 anos";136;127;263
"De 55 a 59 anos";121;106;227
"De 60 a 64 anos";100;77;177
"De 65 a 69 anos";71;62;133
"De 70 a 74 anos";47;44;91
"De 75 a 79 anos";27;35;62
"De 80 anos ou mais";18;25;43
"Total";2064;1848;3912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

