 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;180;368
"De 5 a 9 anos";226;194;420
"De 10 a 14 anos";214;174;388
"De 15 a 19 anos";212;192;404
"De 20 a 24 anos";256;184;440
"De 25 a 29 anos";207;199;406
"De 30 a 34 anos";153;154;307
"De 35 a 39 anos";181;143;324
"De 40 a 44 anos";132;130;262
"De 45 a 49 anos";122;123;245
"De 50 a 54 anos";106;94;200
"De 55 a 59 anos";95;80;175
"De 60 a 64 anos";75;73;148
"De 65 a 69 anos";63;41;104
"De 70 a 74 anos";45;20;65
"De 75 a 79 anos";27;22;49
"De 80 anos ou mais";17;20;37
"Total";2319;2023;4342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

