 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;203;437
"De 5 a 9 anos";227;198;425
"De 10 a 14 anos";233;214;447
"De 15 a 19 anos";269;188;457
"De 20 a 24 anos";209;195;404
"De 25 a 29 anos";155;150;305
"De 30 a 34 anos";181;150;331
"De 35 a 39 anos";132;141;273
"De 40 a 44 anos";126;125;251
"De 45 a 49 anos";106;91;197
"De 50 a 54 anos";95;78;173
"De 55 a 59 anos";81;78;159
"De 60 a 64 anos";69;43;112
"De 65 a 69 anos";52;22;74
"De 70 a 74 anos";34;26;60
"De 75 a 79 anos";15;15;30
"De 80 anos ou mais";13;16;29
"Total";2231;1933;4164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

