 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";173;165;338
"De 10 a 14 anos";161;134;295
"De 15 a 19 anos";162;152;314
"De 20 a 24 anos";193;184;377
"De 25 a 29 anos";219;184;403
"De 30 a 34 anos";204;164;368
"De 35 a 39 anos";220;172;392
"De 40 a 44 anos";207;173;380
"De 45 a 49 anos";158;157;315
"De 50 a 54 anos";167;153;320
"De 55 a 59 anos";141;123;264
"De 60 a 64 anos";112;108;220
"De 65 a 69 anos";87;92;179
"De 70 a 74 anos";78;72;150
"De 75 a 79 anos";56;61;117
"De 80 anos ou mais";50;37;87
"Total";2559;2295;4854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

