 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;194;410
"De 5 a 9 anos";227;197;424
"De 10 a 14 anos";225;197;422
"De 15 a 19 anos";248;190;438
"De 20 a 24 anos";230;192;422
"De 25 a 29 anos";175;170;345
"De 30 a 34 anos";169;151;320
"De 35 a 39 anos";153;142;295
"De 40 a 44 anos";128;127;255
"De 45 a 49 anos";112;103;215
"De 50 a 54 anos";99;84;183
"De 55 a 59 anos";86;78;164
"De 60 a 64 anos";71;55;126
"De 65 a 69 anos";57;30;87
"De 70 a 74 anos";38;23;61
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";15;17;32
"Total";2269;1968;4237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

