 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;189;396
"De 5 a 9 anos";228;197;425
"De 10 a 14 anos";220;189;409
"De 15 a 19 anos";235;191;426
"De 20 a 24 anos";239;190;429
"De 25 a 29 anos";186;180;366
"De 30 a 34 anos";163;152;315
"De 35 a 39 anos";163;143;306
"De 40 a 44 anos";130;128;258
"De 45 a 49 anos";115;110;225
"De 50 a 54 anos";101;87;188
"De 55 a 59 anos";89;78;167
"De 60 a 64 anos";72;61;133
"De 65 a 69 anos";59;33;92
"De 70 a 74 anos";40;22;62
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";16;18;34
"Total";2285;1987;4272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

