 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;161;331
"De 5 a 9 anos";174;158;332
"De 10 a 14 anos";190;177;367
"De 15 a 19 anos";209;185;394
"De 20 a 24 anos";216;170;386
"De 25 a 29 anos";207;161;368
"De 30 a 34 anos";215;182;397
"De 35 a 39 anos";195;181;376
"De 40 a 44 anos";160;153;313
"De 45 a 49 anos";160;140;300
"De 50 a 54 anos";134;118;252
"De 55 a 59 anos";116;110;226
"De 60 a 64 anos";94;93;187
"De 65 a 69 anos";86;78;164
"De 70 a 74 anos";64;62;126
"De 75 a 79 anos";38;25;63
"De 80 anos ou mais";38;26;64
"Total";2466;2180;4646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

