 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;166;339
"De 5 a 9 anos";169;155;324
"De 10 a 14 anos";173;155;328
"De 15 a 19 anos";187;172;359
"De 20 a 24 anos";206;179;385
"De 25 a 29 anos";211;169;380
"De 30 a 34 anos";213;174;387
"De 35 a 39 anos";212;180;392
"De 40 a 44 anos";178;163;341
"De 45 a 49 anos";162;150;312
"De 50 a 54 anos";150;134;284
"De 55 a 59 anos";128;117;245
"De 60 a 64 anos";101;101;202
"De 65 a 69 anos";88;84;172
"De 70 a 74 anos";72;70;142
"De 75 a 79 anos";44;40;84
"De 80 anos ou mais";45;31;76
"Total";2512;2240;4752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

