 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;157;325
"De 5 a 9 anos";177;166;343
"De 10 a 14 anos";199;185;384
"De 15 a 19 anos";216;184;400
"De 20 a 24 anos";208;166;374
"De 25 a 29 anos";210;165;375
"De 30 a 34 anos";213;185;398
"De 35 a 39 anos";185;177;362
"De 40 a 44 anos";162;151;313
"De 45 a 49 anos";155;134;289
"De 50 a 54 anos";130;116;246
"De 55 a 59 anos";112;108;220
"De 60 a 64 anos";94;90;184
"De 65 a 69 anos";84;77;161
"De 70 a 74 anos";59;54;113
"De 75 a 79 anos";39;24;63
"De 80 anos ou mais";35;25;60
"Total";2446;2164;4610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

