 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;154;322
"De 5 a 9 anos";182;175;357
"De 10 a 14 anos";208;192;400
"De 15 a 19 anos";215;181;396
"De 20 a 24 anos";206;161;367
"De 25 a 29 anos";214;168;382
"De 30 a 34 anos";210;188;398
"De 35 a 39 anos";175;173;348
"De 40 a 44 anos";164;149;313
"De 45 a 49 anos";149;128;277
"De 50 a 54 anos";126;115;241
"De 55 a 59 anos";108;106;214
"De 60 a 64 anos";95;87;182
"De 65 a 69 anos";82;76;158
"De 70 a 74 anos";55;46;101
"De 75 a 79 anos";40;23;63
"De 80 anos ou mais";32;23;55
"Total";2429;2145;4574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

